578937.574	944923.157	1440.000
578908.630	944925.801	1440.000
578909.597	944918.028	1439.998
578937.878	944908.761	1440.004
578965.751	944897.827	1440.000
578992.369	944884.424	1440.000
579016.448	944868.465	1440.000
579043.251	944855.194	1439.998
579072.413	944851.437	1440.000
579098.332	944836.823	1440.000
579125.432	944824.305	1440.000
579153.593	944814.432	1440.000
579180.900	944802.978	1439.994
579209.756	944796.502	1440.000
579239.606	944794.267	1439.993
579268.454	944801.662	1440.001
579296.847	944811.342	1440.000
579325.363	944820.586	1440.003
579353.993	944829.508	1440.000
579383.065	944836.742	1440.000
579411.673	944845.040	1440.000
579440.967	944850.377	1440.000
579470.778	944853.660	1440.000
579500.439	944857.807	1440.003
579530.168	944861.749	1440.000
579559.924	944865.497	1440.000
579588.968	944872.861	1440.000
579617.844	944880.945	1440.000
579646.676	944889.234	1440.000
579675.172	944898.594	1440.000
579703.330	944908.945	1440.000
579732.710	944911.093	1439.999
579762.591	944910.795	1440.000
579792.243	944915.235	1440.000
579821.616	944921.204	1439.996
579850.292	944930.009	1440.000
579877.724	944942.050	1440.001
579905.616	944952.286	1440.000
579934.933	944954.001	1440.000
579961.413	944940.572	1439.995
579990.176	944932.252	1440.000
580019.434	944925.619	1440.000
580048.846	944919.734	1440.000
580078.291	944914.052	1440.002
580106.966	944905.267	1440.003
580136.001	944898.429	1440.000
580165.588	944893.472	1440.000
580195.319	944889.479	1440.000
580225.081	944885.709	1440.000
580254.911	944882.641	1440.000
580284.076	944876.620	1440.000
580312.519	944867.158	1440.000
580341.900	944861.093	1440.000
580371.280	944855.028	1440.000
580400.648	944848.901	1440.000
580429.894	944842.256	1440.000
580457.459	944830.540	1440.000
580485.266	944819.305	1440.001
580513.679	944809.704	1439.999
580542.450	944801.206	1440.000
580571.772	944795.000	1440.000
580601.282	944789.605	1440.000
580630.193	944781.891	1440.000
580657.704	944769.935	1440.000
580685.109	944757.728	1440.000
580713.380	944747.811	1440.000
580741.820	944738.555	1439.974
580767.613	944723.244	1440.000
580792.989	944707.372	1440.000
580810.489	944684.431	1439.955
580788.209	944665.748	1440.000
580764.545	944647.577	1440.000
580744.475	944625.297	1440.012
580738.254	944601.133	1440.000
580756.637	944577.433	1440.000
580773.919	944552.941	1440.001
580787.613	944526.348	1440.000
580795.232	944497.446	1440.000
580800.120	944467.849	1440.000
580806.505	944438.580	1440.002
580814.059	944409.584	1439.999
580824.043	944381.459	1439.999
580837.706	944354.769	1440.000
580849.646	944327.361	1440.000
580856.106	944298.254	1440.000
580866.367	944270.066	1440.000
580881.673	944244.349	1440.000
580896.272	944218.233	1440.000
580907.509	944190.475	1440.000
580916.256	944161.802	1440.000
580928.391	944134.493	1440.000
580939.421	944106.599	1440.000
580951.342	944079.138	1440.000
580958.611	944050.125	1440.000
580963.055	944020.510	1439.998
580963.475	943990.592	1440.000
580964.595	943960.676	1440.000
580969.259	943931.123	1440.000
580983.084	943904.802	1440.000
581003.416	943883.247	1440.016
581021.268	943859.696	1439.998
581033.783	943832.437	1440.000
581013.969	943818.856	1440.000
580989.126	943802.430	1440.000
580967.171	943781.993	1440.000
580944.305	943762.605	1440.000
580915.693	943764.490	1440.000
580886.965	943773.018	1440.000
580859.543	943771.064	1440.000
580845.032	943745.083	1440.000
580828.987	943719.822	1440.000
580836.251	943700.486	1440.001
580862.817	943686.548	1440.000
580890.373	943675.684	1440.000
580916.351	943689.981	1440.000
580944.554	943699.986	1440.000
580973.070	943709.145	1439.982
581002.689	943708.845	1440.011
581014.265	943682.817	1440.000
581022.559	943657.504	1440.000
581051.714	943663.481	1440.000
581077.789	943667.887	1440.000
581099.391	943647.075	1440.000
581120.595	943625.913	1440.000
581141.183	943604.117	1440.000
581163.630	943584.243	1440.005
581185.881	943564.128	1439.992
581209.054	943545.216	1440.000
581237.792	943536.928	1440.000
581267.217	943531.092	1440.000
581294.376	943518.495	1440.000
581320.461	943504.041	1440.000
581344.216	943485.723	1439.998
581367.150	943466.490	1440.001
581389.926	943447.338	1440.000
581408.596	943424.343	1440.000
581432.278	943408.187	1440.020
581456.921	943411.720	1440.000
581481.185	943396.087	1440.000
581507.225	943384.750	1440.000
581528.078	943365.398	1440.000
581556.220	943355.514	1439.989
581586.201	943354.782	1440.000
581616.012	943355.071	1440.000
581643.380	943366.751	1440.147
581667.506	943384.111	1440.000
581690.919	943402.861	1440.000
581714.581	943421.302	1440.000
581738.105	943439.916	1440.000
581761.044	943459.246	1440.015
581784.215	943478.297	1440.000
581807.600	943497.090	1440.000
581831.088	943515.748	1440.000
581856.368	943531.807	1440.000
581884.174	943542.975	1440.000
581912.379	943553.141	1440.000
581938.882	943567.190	1440.000
581966.355	943579.178	1440.000
581994.160	943590.417	1440.000
582021.981	943601.215	1439.988
582051.518	943606.154	1440.000
582081.235	943610.265	1440.000
582111.006	943613.821	1440.000
582140.736	943610.022	1440.000
582169.959	943603.449	1440.000
582197.679	943592.180	1440.000
582224.394	943578.681	1440.000
582249.710	943562.692	1440.000
582276.888	943550.683	1439.996
582306.758	943548.129	1440.000
582336.567	943550.841	1440.000
582365.900	943549.996	1440.000
582394.490	943543.481	1440.000
582424.085	943548.390	1440.000
582453.840	943546.726	1440.000
582483.340	943542.807	1440.003
582507.441	943558.821	1440.000
582536.812	943561.441	1440.000
582565.636	943567.418	1440.001
