579364.205	945199.391	1400.005
579346.774	945191.053	1400.000
579332.442	945177.103	1400.000
579317.479	945163.832	1400.000
579302.537	945150.543	1400.000
579289.423	945135.618	1400.000
579282.093	945117.080	1400.000
579276.079	945098.007	1400.000
579272.075	945078.435	1400.000
579266.004	945059.460	1399.999
579260.495	945040.448	1400.000
579268.058	945022.531	1400.000
579286.197	945014.601	1400.000
579292.388	945002.597	1399.987
579279.293	944987.492	1400.000
579266.357	944972.247	1400.000
579255.907	944955.196	1400.001
579246.433	944937.590	1400.000
579231.688	944937.229	1400.000
579214.347	944947.145	1400.000
579195.918	944954.795	1399.997
579176.460	944958.960	1400.000
579156.964	944963.234	1400.000
579137.300	944966.862	1400.000
579117.614	944970.386	1400.000
579098.027	944974.416	1400.000
579078.512	944978.776	1400.012
579060.064	944986.481	1400.000
579042.152	944995.356	1400.000
579025.005	945005.644	1400.000
579007.957	945016.103	1400.000
578989.213	945021.926	1400.000
578969.243	945021.024	1400.000
578949.692	945018.144	1400.000
578932.240	945008.377	1400.000
578914.930	944998.359	1400.000
578897.136	944989.322	1400.000
578878.435	944982.244	1400.000
578859.656	944975.371	1400.000
578842.644	944965.386	1400.000
578826.856	944953.108	1400.000
578812.596	944939.149	1400.000
578800.049	944923.574	1400.000
578805.192	944910.800	1400.000
578823.620	944903.039	1399.973
578842.634	944896.928	1399.999
578861.179	944889.441	1400.000
578880.925	944886.951	1400.000
578899.475	944880.288	1400.000
578917.440	944871.540	1400.001
578935.868	944863.769	1400.000
578953.940	944855.232	1400.000
578972.254	944847.193	1400.000
578990.613	944839.261	1400.000
579008.007	944829.526	1400.000
579025.028	944819.033	1400.000
579042.633	944809.804	1400.000
579059.479	944799.247	1400.000
579076.264	944788.638	1400.000
579095.243	944782.331	1400.000
579113.670	944774.614	1400.000
579132.455	944767.747	1400.000
579151.235	944760.870	1400.000
579168.116	944750.356	1400.000
579184.987	944739.704	1400.000
579203.729	944732.750	1400.000
579222.850	944726.903	1400.000
579242.270	944726.240	1400.000
579261.929	944729.908	1400.000
579281.610	944733.464	1400.000
579301.269	944737.139	1400.001
579320.764	944741.602	1400.000
579340.247	944746.121	1400.000
579359.699	944750.767	1400.000
579377.912	944758.259	1399.986
579393.788	944770.401	1400.002
579409.179	944783.167	1399.998
579425.093	944795.253	1400.000
579443.387	944802.447	1400.000
579462.816	944807.146	1399.998
579482.396	944811.221	1400.000
579502.011	944815.123	1400.000
579521.665	944818.826	1400.000
579541.341	944822.412	1399.999
579560.679	944827.394	1400.000
579579.781	944833.309	1400.000
579599.047	944838.675	1400.013
579618.374	944843.792	1400.000
579637.544	944849.479	1400.000
579656.725	944855.094	1400.003
579676.557	944857.536	1400.000
579696.509	944856.332	1400.000
579716.453	944854.830	1400.000
579736.397	944853.337	1400.000
579756.352	944852.010	1400.000
579776.322	944850.931	1400.003
579796.247	944850.588	1400.000
579815.715	944854.852	1400.006
579834.273	944862.253	1400.000
579853.335	944868.189	1400.000
579872.842	944872.559	1399.996
579890.948	944881.027	1400.000
579910.098	944886.636	1400.000
579929.292	944892.235	1400.004
579947.890	944899.547	1400.000
579967.083	944898.422	1400.005
579986.837	944895.498	1400.000
580006.556	944892.160	1400.000
580026.276	944888.821	1400.000
580045.995	944885.482	1400.000
580065.707	944882.098	1400.000
580084.701	944876.102	1400.000
580103.049	944868.144	1400.000
580121.782	944861.231	1400.005
580141.113	944856.496	1399.999
580160.944	944853.922	1399.998
580180.736	944851.059	1400.000
580200.592	944848.687	1400.000
580220.480	944846.585	1400.000
580240.360	944844.420	1400.000
580260.230	944842.174	1400.001
580279.889	944838.665	1399.999
580299.415	944834.339	1400.001
580318.966	944830.135	1400.000
580338.593	944826.295	1400.000
580358.225	944822.481	1400.000
580377.812	944818.451	1400.003
580397.327	944814.071	1399.999
580416.568	944808.685	1399.997
580435.596	944802.614	1400.000
580454.924	944797.611	1400.000
580474.331	944792.801	1400.000
580493.345	944786.681	1400.000
580512.635	944781.526	1400.000
580531.821	944775.880	1400.000
580551.120	944770.639	1399.993
580570.531	944766.010	1400.005
580589.190	944758.857	1400.000
580607.500	944750.816	1400.000
580625.875	944742.918	1399.998
580644.070	944734.618	1400.000
580662.464	944726.780	1400.000
580680.735	944718.660	1399.987
580698.406	944709.311	1400.000
580717.060	944702.288	1400.000
580734.120	944692.009	1399.999
580732.542	944679.146	1400.000
580720.039	944663.561	1400.000
580707.978	944647.634	1399.994
580694.819	944632.592	1400.000
580678.471	944621.099	1399.989
580664.902	944607.229	1400.000
580679.236	944593.328	1400.000
580693.408	944579.294	1400.000
580705.301	944563.271	1400.000
580716.416	944546.645	1400.000
580726.951	944529.648	1400.000
580736.093	944511.877	1400.002
580742.181	944492.838	1399.999
580748.842	944473.983	1400.000
580755.137	944455.006	1400.000
580760.622	944435.774	1400.000
580765.768	944416.448	1400.000
580770.832	944397.116	1400.000
580775.008	944377.576	1400.000
580783.266	944359.471	1400.000
580793.143	944342.084	1400.000
580801.968	944324.141	1400.000
580810.326	944305.988	1400.001
580817.010	944287.139	1400.000
580822.538	944267.993	1400.000
580828.180	944249.004	1400.001
580831.589	944229.333	1400.000
580838.137	944210.437	1400.000
580844.932	944191.627	1400.000
580851.898	944172.879	1400.000
580859.487	944154.376	1400.000
580867.789	944136.185	1400.000
580876.341	944118.105	1400.000
580884.865	944100.012	1400.000
580893.385	944081.918	1400.000
580900.774	944063.355	1400.000
580906.112	944044.085	1399.993
580909.845	944024.468	1400.000
580914.111	944005.061	1400.000
580919.655	943986.070	1400.000
580918.363	943966.121	1400.000
580918.411	943946.126	1400.000
580919.386	943926.215	1400.000
580926.859	943907.710	1400.000
580937.563	943890.842	1400.000
580950.402	943875.589	1400.000
580961.036	943861.861	1400.004
580942.717	943853.886	1400.000
580926.392	943842.552	1399.999
580913.034	943827.683	1400.000
580894.452	943827.589	1400.000
580874.893	943831.753	1400.000
580855.737	943837.401	1400.000
580836.987	943844.335	1400.000
580817.993	943850.244	1400.000
580799.872	943846.722	1400.000
580787.777	943830.905	1399.995
580783.816	943811.416	1400.091
580764.974	943806.102	1399.999
580750.591	943793.138	1400.000
580744.620	943774.156	1400.000
580737.237	943755.607	1399.999
580729.790	943737.046	1400.000
580732.432	943718.227	1400.000
580744.304	943702.445	1400.000
580759.119	943689.030	1400.000
580776.447	943679.255	1400.000
580794.671	943671.017	1400.000
580812.724	943662.413	1400.000
580830.322	943652.914	1400.000
580845.707	943640.265	1400.000
580860.275	943626.664	1400.000
580877.269	943616.322	1399.991
580897.018	943614.844	1400.000
580916.591	943618.836	1400.000
580934.683	943627.197	1400.000
580950.091	943639.910	1400.000
580966.566	943651.206	1400.000
580977.275	943643.382	1400.002
580981.158	943623.777	1400.000
580987.455	943604.920	1400.000
581006.189	943599.574	1400.000
581026.082	943598.838	1400.006
581044.794	943592.177	1400.000
581063.647	943594.803	1400.000
581081.091	943596.177	1399.984
581094.935	943581.749	1400.000
581111.030	943570.124	1399.999
581126.662	943557.679	1400.000
581140.955	943543.829	1400.000
581156.763	943531.826	1400.000
581172.663	943519.959	1400.000
581189.478	943509.981	1400.000
581206.403	943499.621	1400.000
581225.697	943494.550	1400.000
581245.286	943490.540	1400.000
581264.175	943484.153	1400.009
581280.231	943472.379	1400.000
581295.380	943459.342	1400.000
581311.550	943447.642	1400.001
581327.672	943436.013	1400.000
581339.073	943419.905	1399.998
581349.950	943403.140	1400.000
581361.862	943387.191	1400.000
581379.120	943377.535	1400.000
581398.129	943371.354	1400.000
581417.489	943366.341	1400.000
581436.555	943360.424	1400.000
581455.199	943353.242	1400.000
581465.237	943336.687	1400.000
581473.695	943318.702	1400.000
581492.061	943313.493	1400.000
581511.985	943313.743	1400.000
581530.539	943306.401	1400.000
581549.723	943302.751	1400.000
581569.406	943306.246	1400.000
581588.736	943311.372	1400.103
581608.279	943315.526	1400.000
581626.810	943322.964	1399.948
581643.050	943334.521	1400.000
581658.654	943347.032	1400.000
581674.256	943359.545	1400.000
581689.859	943372.058	1400.000
581705.474	943384.554	1400.000
581721.227	943396.876	1400.000
581737.041	943409.119	1400.000
581752.525	943421.769	1400.000
581766.914	943435.660	1400.000
581781.601	943449.232	1400.000
581797.069	943461.906	1400.000
581812.659	943474.435	1400.000
581828.260	943486.949	1400.000
581844.376	943498.790	1400.000
581861.670	943508.761	1400.000
581879.891	943516.978	1400.000
581898.517	943524.231	1400.000
581917.200	943531.330	1400.000
581935.184	943540.046	1400.000
581952.583	943549.897	1400.000
581970.167	943559.403	1400.000
581988.723	943566.851	1400.000
582007.369	943574.084	1400.000
582026.647	943579.377	1400.000
582046.508	943581.032	1400.000
582066.466	943581.824	1400.000
582086.407	943582.849	1399.978
582106.358	943584.022	1400.015
582125.842	943580.040	1400.000
582144.880	943574.037	1400.000
582163.487	943566.771	1400.035
582182.443	943560.419	1400.000
582200.643	943552.571	1400.000
582215.976	943539.730	1400.000
582231.949	943527.716	1399.997
582247.047	943514.617	1400.000
582264.869	943507.888	1400.001
582284.864	943508.306	1400.000
582304.805	943509.759	1400.000
582324.645	943512.248	1400.000
582344.538	943513.629	1400.000
582360.701	943503.483	1400.000
582378.687	943498.010	1400.008
582398.451	943500.983	1400.003
582418.178	943504.104	1400.000
582438.076	943505.079	1400.000
582457.958	943502.978	1400.000
582477.882	943503.175	1400.000
582496.789	943508.532	1400.000
582514.266	943517.254	1400.001
582534.217	943516.313	1400.006
582554.131	943518.154	1400.000
582573.343	943523.403	1400.000
