581185.638	944232.971	1460.000
581193.301	944251.440	1460.005
581187.593	944269.036	1460.000
581180.112	944287.494	1460.000
581177.316	944307.233	1460.000
581175.669	944327.153	1460.000
581166.608	944344.318	1460.002
581151.820	944357.715	1460.000
581135.944	944369.839	1460.000
581121.792	944383.954	1460.000
581106.138	944395.340	1460.000
581091.941	944406.763	1460.001
581076.284	944394.333	1459.996
581057.661	944390.827	1460.000
581043.801	944402.766	1459.997
581037.312	944420.336	1460.000
581043.890	944438.746	1459.994
581050.790	944455.619	1460.000
581044.207	944474.075	1460.000
581039.365	944493.395	1460.001
581035.363	944512.884	1460.001
581023.188	944528.737	1460.000
581007.618	944540.859	1460.000
580988.171	944544.658	1460.000
580968.314	944546.946	1459.998
580948.761	944551.071	1460.021
580928.947	944553.724	1460.000
580909.197	944556.508	1459.992
580890.004	944562.071	1460.000
580888.565	944577.333	1460.000
580897.857	944595.033	1460.000
580906.042	944613.240	1460.000
580908.296	944633.086	1460.000
580900.802	944650.261	1460.000
580885.562	944662.965	1460.005
580866.840	944669.682	1460.000
580847.241	944670.091	1460.000
580828.350	944663.559	1460.005
580812.937	944650.888	1460.003
580796.052	944640.172	1460.000
580781.328	944626.917	1460.000
580770.274	944610.268	1460.002
580779.397	944594.511	1460.000
580791.617	944578.725	1460.000
580801.656	944561.434	1460.005
580810.035	944543.293	1460.000
580816.195	944524.279	1460.000
580821.537	944505.062	1460.000
580826.480	944485.756	1459.999
580829.514	944465.989	1460.000
580833.524	944446.414	1460.000
580838.911	944427.156	1460.000
580846.328	944408.690	1460.000
580854.246	944390.330	1460.000
580863.174	944372.434	1460.000
580870.887	944354.031	1460.000
580871.084	944334.160	1460.000
580874.267	944314.465	1459.986
580880.928	944295.630	1459.998
580890.534	944278.198	1460.000
580899.749	944260.509	1460.010
580910.543	944243.715	1460.003
580919.807	944226.103	1460.000
580924.424	944206.681	1460.007
580929.821	944187.431	1460.000
580937.195	944168.874	1460.002
580947.293	944151.643	1460.000
580955.034	944133.204	1460.000
580963.161	944114.951	1460.000
580972.874	944097.467	1460.000
580981.745	944079.556	1460.003
580987.830	944060.833	1460.000
580988.566	944040.896	1460.000
580987.160	944020.945	1460.000
580985.007	944001.072	1460.000
580985.788	943981.311	1460.000
580992.267	943962.454	1460.000
580995.288	943942.730	1460.000
580999.186	943923.316	1460.000
581012.087	943908.183	1460.003
581027.314	943895.223	1460.000
581037.289	943878.164	1460.000
581045.613	943859.982	1460.000
581054.180	943841.915	1460.000
581063.398	943824.227	1460.004
581068.807	943805.422	1460.076
581049.672	943801.681	1460.000
581029.963	943798.419	1460.000
581011.459	943790.951	1460.035
580998.449	943775.971	1460.000
580987.265	943759.536	1460.000
580971.138	943747.851	1460.009
580957.170	943733.926	1460.000
580969.907	943732.115	1460.000
580989.428	943736.038	1460.004
581009.318	943734.775	1460.000
581024.563	943722.348	1460.000
581034.474	943704.996	1460.000
581049.792	943695.653	1460.000
581069.141	943700.070	1460.000
581087.204	943692.577	1460.000
581101.674	943678.839	1460.001
581115.329	943664.233	1460.000
581128.553	943649.233	1460.004
581142.281	943634.691	1460.000
581156.353	943620.490	1460.000
581171.658	943607.622	1459.999
581186.976	943594.763	1460.000
581202.073	943581.648	1460.000
581217.612	943569.097	1460.000
581234.865	943559.059	1460.000
581253.612	943552.277	1460.000
581272.949	943547.189	1460.000
581291.595	943539.978	1460.000
581309.708	943531.508	1460.003
581327.865	943523.145	1460.000
