582100.026	943837.247	1540.000
582093.088	943844.443	1540.000
582085.721	943849.145	1540.017
582077.738	943843.315	1540.000
582069.581	943837.549	1540.000
582061.013	943832.395	1540.000
582052.753	943826.761	1540.000
582046.215	943819.222	1540.000
582040.328	943811.148	1540.000
582033.429	943803.923	1540.000
582024.827	943798.907	1540.002
582016.175	943793.894	1539.999
582007.127	943789.735	1540.000
581997.340	943787.681	1540.000
581987.474	943786.119	1539.999
581977.601	943784.569	1540.000
581968.085	943781.727	1540.000
581959.806	943776.141	1540.000
581951.833	943770.144	1539.995
581944.446	943763.529	1539.959
581936.789	943757.123	1539.964
581929.553	943750.277	1540.020
581921.774	943744.016	1540.000
581914.254	943737.426	1540.001
581906.180	943731.563	1540.000
581897.417	943726.745	1540.000
581888.561	943722.103	1540.000
581879.565	943717.758	1539.997
581870.684	943713.201	1540.000
581861.210	943710.065	1540.000
581851.571	943707.407	1540.000
581841.732	943705.635	1540.000
581831.847	943704.191	1540.000
581821.936	943705.278	1540.000
581812.057	943706.830	1540.000
581802.269	943708.858	1540.000
581792.530	943711.130	1540.000
581783.183	943714.636	1540.000
581774.002	943718.599	1540.000
581764.726	943722.333	1540.000
581755.533	943726.265	1540.000
581745.905	943728.712	1540.000
581736.026	943730.261	1540.000
581726.534	943728.754	1540.000
581719.203	943721.955	1540.000
581711.917	943715.105	1540.000
581704.055	943709.060	1539.966
581694.719	943705.505	1540.000
581684.927	943703.824	1539.997
581675.047	943702.435	1540.000
581665.124	943702.411	1540.000
581655.287	943704.212	1540.000
581645.450	943706.008	1540.001
581635.619	943707.836	1540.000
581625.706	943709.075	1540.000
581615.738	943709.881	1540.000
581605.807	943709.576	1540.000
581596.118	943707.099	1540.000
581586.286	943705.394	1540.012
581576.301	943705.779	1540.000
581566.338	943706.599	1540.015
581556.533	943708.557	1540.000
581546.711	943710.431	1540.000
581536.857	943712.136	1540.000
581526.931	943713.066	1540.000
581516.966	943712.228	1540.000
581506.989	943711.568	1540.000
581497.461	943709.125	1540.000
581487.942	943706.669	1540.012
581477.958	943707.214	1540.000
581468.050	943708.394	1540.005
581458.749	943712.047	1540.000
581449.221	943714.842	1540.000
581439.250	943715.564	1540.000
581429.338	943714.638	1540.000
581419.623	943712.272	1540.000
581409.904	943709.922	1540.003
581400.244	943707.338	1540.000
581390.560	943704.843	1540.000
581380.924	943702.249	1540.007
581371.047	943700.711	1540.000
581361.126	943699.458	1540.003
581351.226	943698.057	1540.000
581341.432	943696.044	1540.000
581331.552	943694.775	1540.000
581321.569	943695.342	1540.000
581312.596	943698.529	1540.004
581308.827	943707.791	1540.000
581305.388	943717.179	1540.000
581301.797	943726.502	1540.000
581298.593	943735.959	1540.000
581293.270	943744.298	1540.000
581286.728	943751.799	1540.000
581279.079	943758.237	1540.010
581272.704	943765.931	1540.000
581266.720	943773.925	1540.000
581261.069	943782.170	1540.004
581256.022	943790.779	1540.000
581249.898	943798.679	1540.000
581243.317	943806.198	1540.006
581236.326	943813.347	1539.993
581229.626	943820.765	1540.000
581222.802	943828.045	1540.000
581218.452	943837.007	1540.000
581219.576	943846.840	1540.000
581219.655	943856.813	1540.000
581220.207	943866.786	1540.000
581221.182	943876.738	1540.000
581221.701	943886.716	1540.000
581221.192	943896.699	1540.000
581219.051	943906.425	1540.000
581218.630	943916.320	1539.998
581216.289	943924.026	1540.000
581206.353	943923.002	1539.999
581196.389	943922.167	1539.997
581186.451	943922.731	1540.005
581176.534	943923.838	1540.000
581166.744	943925.575	1540.003
581157.712	943929.866	1540.000
581149.110	943934.886	1540.000
581140.957	943940.674	1540.007
581133.298	943947.102	1540.000
581127.800	943955.185	1540.000
581123.859	943964.346	1539.986
581116.100	943963.747	1539.980
581112.577	943954.412	1540.000
581112.085	943944.624	1540.000
581114.652	943934.974	1539.997
581120.095	943926.629	1540.000
581126.114	943918.649	1540.000
581132.154	943910.685	1540.002
581137.266	943902.091	1540.000
581141.460	943893.034	1540.000
581145.748	943884.004	1539.978
581149.788	943874.859	1540.000
581151.929	943865.188	1540.000
581152.629	943855.212	1539.999
581153.113	943845.231	1540.000
581154.345	943835.319	1540.030
581157.322	943825.799	1540.000
581159.522	943816.048	1540.000
581159.804	943806.123	1540.000
581158.689	943796.269	1540.000
581160.593	943786.453	1540.000
581162.849	943776.715	1540.004
581167.165	943767.761	1540.008
581173.864	943760.352	1540.000
581179.806	943752.317	1540.000
581184.821	943743.678	1539.993
581191.575	943736.310	1540.000
581197.843	943728.526	1540.000
581203.756	943720.464	1540.000
581209.381	943712.197	1539.999
581215.181	943704.053	1540.000
581221.258	943696.113	1540.000
581227.760	943688.520	1540.003
581234.683	943681.307	1540.000
581241.372	943673.879	1540.000
581248.006	943666.398	1540.000
581254.909	943659.164	1540.000
581261.265	943651.457	1540.000
581267.906	943643.995	1540.000
581275.669	943637.703	1540.000
581284.916	943634.000	1540.000
581294.503	943631.179	1540.000
581304.117	943628.428	1540.000
581313.652	943625.424	1540.000
581323.005	943621.887	1540.000
581332.485	943618.730	1540.000
