582111.330	943827.405	1540.000
582107.410	943830.504	1540.000
582103.737	943833.897	1540.000
582100.026	943837.247	1540.000
582096.496	943840.785	1540.000
582093.088	943844.443	1540.000
582089.675	943848.097	1539.998
582085.721	943849.145	1540.017
582081.412	943846.706	1540.000
582077.738	943843.315	1540.000
582073.763	943840.287	1540.002
582069.581	943837.549	1540.000
582065.315	943834.942	1540.000
582061.013	943832.395	1540.000
582056.858	943829.612	1540.000
582052.753	943826.761	1540.000
582049.355	943823.100	1540.000
582046.215	943819.222	1540.000
582043.346	943815.127	1540.000
582040.328	943811.148	1540.000
582037.034	943807.387	1540.000
582033.429	943803.923	1540.000
582029.246	943801.246	1540.005
582024.827	943798.907	1540.002
582020.493	943796.414	1540.000
582016.175	943793.894	1539.999
582011.812	943791.468	1539.996
582007.127	943789.735	1540.000
582002.234	943788.708	1540.000
581997.340	943787.681	1540.000
581992.442	943786.678	1540.000
581987.474	943786.119	1539.999
581982.523	943785.451	1540.000
581977.601	943784.569	1540.000
581972.680	943783.686	1540.000
581968.085	943781.727	1540.000
581963.914	943778.987	1540.000
581959.806	943776.141	1540.000
581955.658	943773.357	1539.982
581951.833	943770.144	1539.995
581947.903	943767.086	1540.014
581944.446	943763.529	1539.959
581940.610	943760.333	1539.986
581936.789	943757.123	1539.964
581933.203	943753.670	1539.950
581929.553	943750.277	1540.020
581925.539	943747.304	1539.999
581921.774	943744.016	1540.000
581918.026	943740.708	1540.003
581914.254	943737.426	1540.001
581910.335	943734.331	1540.000
581906.180	943731.563	1540.000
581901.803	943729.147	1540.000
581897.417	943726.745	1540.000
581893.014	943724.376	1540.000
581888.561	943722.103	1540.000
581884.059	943719.929	1540.000
581879.565	943717.758	1539.997
581875.186	943715.368	1539.989
581870.684	943713.201	1540.000
581866.022	943711.421	1540.000
581861.210	943710.065	1540.000
581856.397	943708.710	1540.000
581851.571	943707.407	1540.000
581846.671	943706.419	1540.001
581841.732	943705.635	1540.000
581836.794	943704.855	1540.000
581831.847	943704.191	1540.000
581826.859	943704.403	1540.002
581821.936	943705.278	1540.000
581816.996	943706.050	1540.000
581812.057	943706.830	1540.000
581807.138	943707.721	1540.000
581802.269	943708.858	1540.000
581797.400	943709.994	1540.000
581792.530	943711.130	1540.000
581787.774	943712.658	1540.000
581783.183	943714.636	1540.000
581778.601	943716.637	1540.000
581774.002	943718.599	1540.000
581769.376	943720.497	1540.000
581764.726	943722.333	1540.000
581760.114	943724.263	1540.000
581755.533	943726.265	1540.000
581750.830	943727.861	1539.995
581745.905	943728.712	1540.000
581740.966	943729.486	1540.000
581736.026	943730.261	1540.000
581731.106	943730.490	1540.012
581726.534	943728.754	1540.000
581722.846	943725.379	1540.000
581719.203	943721.955	1540.000
581715.559	943718.532	1540.000
581711.917	943715.105	1540.000
581708.279	943711.676	1540.001
581704.055	943709.060	1539.966
581699.430	943707.182	1540.000
581694.719	943705.505	1540.000
581689.890	943704.293	1540.000
581684.927	943703.824	1539.997
581679.970	943703.306	1540.000
581675.047	943702.435	1540.000
581670.086	943701.986	1540.000
581665.124	943702.411	1540.000
581660.204	943703.304	1540.000
581655.287	943704.212	1540.000
581650.369	943705.113	1540.000
581645.450	943706.008	1540.001
581640.533	943706.916	1540.000
581635.619	943707.836	1540.000
581630.684	943708.612	1539.994
581625.706	943709.075	1540.000
581620.722	943709.478	1540.000
581615.738	943709.881	1540.000
581610.749	943710.098	1540.000
581605.807	943709.576	1540.000
581600.967	943708.318	1540.000
581596.118	943707.099	1540.000
581591.235	943706.038	1540.000
581586.286	943705.394	1540.012
581581.291	943705.452	1540.000
581576.301	943705.779	1540.000
581571.313	943706.123	1540.000
581566.338	943706.599	1540.015
581561.426	943707.529	1540.000
581556.533	943708.557	1540.000
581551.634	943709.559	1540.000
581546.711	943710.431	1540.000
581541.784	943711.284	1540.000
581536.857	943712.136	1540.000
581531.925	943712.926	1540.000
581526.931	943713.066	1540.000
581521.948	943712.646	1540.000
581516.966	943712.228	1540.000
581511.982	943711.828	1540.000
581506.989	943711.568	1540.000
581502.037	943711.140	1540.001
581497.461	943709.125	1540.000
581492.909	943707.057	1540.011
581487.942	943706.669	1540.012
581482.950	943706.926	1540.000
581477.958	943707.214	1540.000
581472.967	943707.503	1540.000
581468.050	943708.394	1540.005
581463.386	943710.175	1540.000
581458.749	943712.047	1540.000
581454.125	943713.947	1539.969
581449.221	943714.842	1540.000
581444.241	943715.259	1540.000
581439.250	943715.564	1540.000
581434.271	943715.371	1540.022
581429.338	943714.638	1540.000
581424.472	943713.493	1540.000
581419.623	943712.272	1540.000
581414.759	943711.115	1540.000
581409.904	943709.922	1540.003
581405.078	943708.613	1540.000
581400.244	943707.338	1540.000
581395.396	943706.114	1540.000
581390.560	943704.843	1540.000
581385.734	943703.547	1539.977
581380.924	943702.249	1540.007
581375.991	943701.454	1540.000
581371.047	943700.711	1540.000
581366.089	943700.061	1540.000
581361.126	943699.458	1540.003
581356.168	943698.816	1540.000
581351.226	943698.057	1540.000
581346.316	943697.119	1540.000
581341.432	943696.044	1540.000
581336.529	943695.103	1540.004
581331.552	943694.775	1540.000
581326.563	943695.108	1540.000
581321.569	943695.342	1540.000
581316.603	943695.766	1540.031
581312.596	943698.529	1540.004
581310.715	943703.161	1540.000
581308.827	943707.791	1540.000
581307.022	943712.453	1540.000
581305.388	943717.179	1540.000
581303.755	943721.904	1540.000
581301.797	943726.502	1540.000
581300.004	943731.166	1540.000
581298.593	943735.959	1540.000
581296.299	943740.320	1540.000
581293.270	943744.298	1540.000
581290.290	943748.292	1540.000
581286.728	943751.799	1540.000
581282.902	943755.016	1540.000
581279.079	943758.237	1540.010
581275.825	943762.025	1540.000
581272.704	943765.931	1540.000
581269.513	943769.778	1540.009
581266.720	943773.925	1540.000
581263.840	943778.012	1540.000
581261.069	943782.170	1540.004
581258.769	943786.610	1540.000
581256.022	943790.779	1540.000
581253.002	943794.759	1540.001
581249.898	943798.679	1540.000
581246.739	943802.554	1540.001
581243.317	943806.198	1540.006
581239.802	943809.754	1540.000
581236.326	943813.347	1539.993
581233.038	943817.112	1539.995
581229.626	943820.765	1540.000
581226.105	943824.313	1539.989
581222.802	943828.045	1540.000
581220.249	943832.344	1540.000
581218.452	943837.007	1540.000
581218.840	943841.905	1539.966
581219.576	943846.840	1540.000
581219.916	943851.825	1540.000
581219.655	943856.813	1540.000
581219.762	943861.807	1539.996
581220.207	943866.786	1540.000
581220.699	943871.761	1540.000
581221.182	943876.738	1540.000
581221.621	943881.717	1539.983
581221.701	943886.716	1540.000
581221.556	943891.713	1540.000
581221.192	943896.699	1540.000
581220.507	943901.646	1539.989
581219.051	943906.425	1540.000
581218.314	943911.350	1540.000
581218.630	943916.320	1539.998
581219.038	943921.302	1540.004
581216.289	943924.026	1540.000
581211.342	943923.323	1540.003
581206.353	943923.002	1539.999
581201.367	943922.631	1539.999
581196.389	943922.167	1539.997
581191.403	943922.067	1540.000
581186.451	943922.731	1540.005
581181.525	943923.539	1540.000
581176.534	943923.838	1540.000
581171.567	943924.298	1540.000
581166.744	943925.575	1540.003
581162.208	943927.678	1540.000
581157.712	943929.866	1540.000
581153.217	943932.054	1540.000
581149.110	943934.886	1540.000
581145.025	943937.768	1540.000
581140.957	943940.674	1540.007
581137.107	943943.863	1540.000
581133.298	943947.102	1540.000
581129.806	943950.660	1539.988
581127.800	943955.185	1540.000
581126.041	943959.861	1540.001
581123.859	943964.346	1539.986
581119.787	943966.090	1540.005
581116.100	943963.747	1539.980
581114.130	943959.161	1540.028
581112.577	943954.412	1540.000
581111.611	943949.514	1539.993
581112.085	943944.624	1540.000
581113.250	943939.764	1540.000
581114.652	943934.974	1539.997
581117.154	943930.673	1540.000
581120.095	943926.629	1540.000
581122.999	943922.559	1539.999
581126.114	943918.649	1540.000
581129.205	943914.719	1540.000
581132.154	943910.685	1540.002
581134.697	943906.381	1540.000
581137.266	943902.091	1540.000
581139.613	943897.680	1540.002
581141.460	943893.034	1540.000
581143.585	943888.510	1540.000
581145.748	943884.004	1539.978
581147.689	943879.397	1540.000
581149.788	943874.859	1540.000
581151.342	943870.147	1540.005
581151.929	943865.188	1540.000
581152.277	943860.200	1540.000
581152.629	943855.212	1539.999
581152.840	943850.219	1540.000
581153.113	943845.231	1540.000
581153.611	943840.256	1540.000
581154.345	943835.319	1540.030
581155.772	943830.545	1540.000
581157.322	943825.799	1540.000
581158.505	943820.941	1539.990
581159.522	943816.048	1540.000
581160.104	943811.098	1540.000
581159.804	943806.123	1540.000
581159.072	943801.188	1540.060
581158.689	943796.269	1540.000
581159.590	943791.351	1540.000
581160.593	943786.453	1540.000
581161.672	943781.571	1539.999
581162.849	943776.715	1540.004
581164.565	943772.026	1540.003
581167.165	943767.761	1540.008
581170.564	943764.103	1540.000
581173.864	943760.352	1540.000
581176.962	943756.429	1540.006
581179.806	943752.317	1540.000
581182.311	943747.989	1540.000
581184.821	943743.678	1539.993
581188.185	943739.985	1540.000
581191.575	943736.310	1540.000
581194.814	943732.503	1540.000
581197.843	943728.526	1540.000
581200.857	943724.536	1540.000
581203.756	943720.464	1540.000
581206.533	943716.306	1540.000
581209.381	943712.197	1539.999
581212.226	943708.086	1539.998
581215.181	943704.053	1540.000
581218.167	943700.043	1540.000
581221.258	943696.113	1540.000
581224.415	943692.236	1540.000
581227.760	943688.520	1540.003
581231.203	943684.897	1540.000
581234.683	943681.307	1540.000
581238.137	943677.692	1540.002
581241.372	943673.879	1540.000
581244.655	943670.109	1540.000
581248.006	943666.398	1540.000
581251.458	943662.781	1540.000
581254.909	943659.164	1540.000
581258.195	943655.402	1540.000
581261.265	943651.457	1540.000
581264.441	943647.595	1540.000
581267.906	943643.995	1540.000
581271.691	943640.728	1540.000
581275.669	943637.703	1540.000
581280.200	943635.660	1540.000
581284.916	943634.000	1540.000
581289.688	943632.523	1540.000
581294.503	943631.179	1540.000
581299.310	943629.803	1540.000
581304.117	943628.428	1540.000
581308.911	943627.010	1540.000
581313.652	943625.424	1540.000
581318.329	943623.656	1540.000
581323.005	943621.887	1540.000
581327.682	943620.120	1540.000
581332.485	943618.730	1540.000
581337.390	943617.760	1540.000
