581762.055	943557.931	1559.987
581766.065	943560.917	1560.000
581770.097	943563.874	1560.000
581774.146	943566.807	1560.000
581778.207	943569.725	1560.000
581782.266	943572.645	1560.000
581786.321	943575.569	1560.000
581790.375	943578.496	1560.000
581794.427	943581.425	1560.000
581798.478	943584.356	1560.000
581802.529	943587.287	1560.000
581806.564	943590.239	1560.000
581810.629	943593.151	1560.000
581814.696	943596.059	1560.005
581818.804	943598.908	1559.984
581822.899	943601.777	1560.000
581826.968	943604.682	1560.002
581831.227	943607.299	1560.000
581835.646	943609.630	1560.000
581840.124	943611.854	1560.000
581844.604	943614.075	1560.000
581849.089	943616.286	1560.000
581853.583	943618.476	1560.000
581858.088	943620.645	1559.999
581862.591	943622.819	1560.000
581867.104	943624.971	1560.000
581871.613	943627.131	1560.000
581875.999	943629.530	1560.000
581880.358	943631.979	1560.000
581884.547	943634.704	1560.000
581888.659	943637.547	1560.000
581892.690	943640.505	1560.000
581896.619	943643.597	1560.000
581900.548	943646.690	1560.000
581904.304	943649.986	1560.000
581908.008	943653.340	1559.997
581911.978	943656.380	1559.997
581916.127	943659.140	1560.000
581920.200	943661.968	1559.992
581924.176	943664.929	1559.991
581928.438	943667.499	1560.000
581932.510	943670.352	1560.000
581936.988	943672.575	1560.000
581941.334	943675.048	1560.000
581945.952	943676.910	1559.981
581950.799	943678.123	1560.000
581955.710	943679.054	1560.000
581960.549	943680.267	1559.971
581965.309	943681.774	1560.000
581969.996	943683.512	1560.000
581974.666	943685.300	1560.000
581979.325	943687.115	1560.000
581983.848	943689.238	1559.999
581988.354	943691.403	1560.028
581993.007	943693.220	1559.984
581997.443	943695.522	1560.000
582001.859	943697.867	1560.012
582006.287	943700.188	1560.000
582010.772	943702.398	1560.000
582015.331	943704.447	1560.000
582019.922	943706.428	1560.000
582024.492	943708.457	1560.000
582028.997	943710.621	1560.004
582033.424	943712.941	1559.999
582037.709	943715.518	1560.000
582041.991	943718.099	1560.001
582046.276	943720.676	1560.000
582050.694	943723.011	1560.000
582055.268	943725.018	1560.000
582059.913	943726.869	1560.000
582064.555	943728.727	1560.000
582069.248	943730.440	1559.992
582074.059	943731.730	1560.000
582079.015	943732.390	1560.000
582083.963	943733.106	1560.000
582088.901	943733.891	1560.000
582093.821	943734.778	1560.006
582098.760	943735.531	1560.000
582103.738	943736.000	1560.000
582108.703	943736.567	1559.993
582113.614	943737.502	1560.000
582118.554	943738.269	1560.000
582123.490	943739.064	1560.004
582128.328	943740.232	1559.989
582131.112	943743.824	1559.957
582130.367	943748.745	1560.000
582128.994	943753.551	1560.000
582127.378	943758.283	1560.001
582125.769	943763.017	1560.001
582124.040	943767.706	1560.000
582121.760	943772.156	1560.000
582119.080	943776.375	1560.000
582116.190	943780.453	1560.000
582113.188	943784.451	1560.000
582109.924	943788.233	1559.999
582106.137	943791.483	1560.000
582102.021	943794.319	1560.000
582097.854	943797.082	1560.000
582093.689	943799.848	1560.000
582089.249	943802.121	1560.000
582084.932	943804.624	1560.001
582080.930	943804.969	1560.000
582076.912	943802.082	1559.988
582072.110	943800.713	1560.000
582067.523	943798.723	1560.000
582063.434	943795.847	1560.000
582059.347	943792.966	1560.000
582055.548	943789.721	1560.000
582052.019	943786.206	1560.001
582049.067	943782.170	1559.999
582046.060	943778.182	1560.019
582042.035	943775.275	1560.000
582037.459	943773.260	1560.000
582032.869	943771.277	1560.000
582028.331	943769.180	1559.993
582023.935	943766.805	1560.015
582019.474	943764.551	1560.000
582015.029	943762.261	1560.000
582010.464	943760.253	1560.000
582005.665	943758.901	1560.000
582000.739	943758.046	1559.996
581995.804	943757.259	1560.002
581990.838	943756.675	1560.000
581985.869	943756.125	1560.000
581980.897	943755.593	1560.000
581975.920	943755.132	1560.003
581971.103	943754.189	1560.000
581966.935	943751.553	1560.000
581963.866	943747.605	1560.000
581961.374	943743.275	1560.000
581958.995	943738.883	1559.971
581956.747	943734.422	1560.009
581954.267	943730.087	1560.000
581951.432	943725.985	1560.000
581948.181	943722.187	1560.000
581944.643	943718.659	1560.000
581941.030	943715.202	1560.000
581937.378	943711.790	1560.000
581933.566	943708.554	1559.998
581929.283	943706.029	1560.000
581924.787	943703.841	1560.000
581920.283	943701.672	1560.000
581915.775	943699.509	1560.000
581911.218	943697.460	1560.000
581906.508	943695.792	1560.000
581901.684	943694.477	1560.000
581896.876	943693.113	1560.024
581892.032	943691.874	1559.986
581887.209	943690.567	1560.000
581882.296	943689.638	1560.000
581877.383	943688.710	1560.000
581872.470	943687.779	1560.002
581867.529	943687.025	1560.000
581862.694	943685.773	1560.005
581857.868	943684.469	1560.000
581853.045	943683.149	1560.000
581848.158	943682.095	1560.000
581843.216	943681.344	1560.000
581838.270	943680.616	1560.001
581833.324	943679.881	1560.000
581828.336	943679.910	1560.000
581823.436	943680.844	1560.000
581818.528	943681.799	1560.007
581813.608	943682.688	1560.000
581808.703	943683.656	1560.000
581803.806	943684.667	1559.996
581798.882	943685.530	1560.000
581793.951	943686.362	1560.000
581788.987	943686.937	1560.000
581784.003	943687.322	1559.998
581779.017	943687.702	1560.000
581774.033	943688.097	1560.000
581769.049	943688.108	1560.032
581764.156	943688.930	1560.000
581759.298	943690.114	1560.000
581754.440	943691.297	1560.000
581749.625	943692.618	1560.000
581744.796	943693.707	1560.000
581739.817	943694.167	1560.000
581734.833	943694.349	1559.992
581730.156	943693.036	1560.000
581726.035	943690.272	1560.000
581722.338	943686.905	1559.998
581718.544	943683.650	1559.991
581713.958	943681.939	1560.000
581709.130	943680.644	1560.004
581704.271	943679.471	1560.000
581699.403	943678.336	1559.993
581694.581	943677.027	1560.003
581689.670	943676.255	1560.000
581684.714	943676.589	1560.000
581679.784	943677.423	1560.000
581674.812	943677.837	1560.000
581669.826	943678.165	1560.000
581664.880	943678.871	1560.000
581659.956	943679.737	1560.000
581655.024	943680.561	1560.000
581650.085	943681.338	1560.000
581645.137	943682.054	1560.000
581640.193	943682.801	1560.000
581635.262	943683.626	1560.000
581630.303	943684.201	1560.000
581625.309	943684.248	1559.995
581620.313	943684.071	1560.000
581615.314	943683.999	1560.000
581610.316	943683.855	1560.000
581605.328	943683.537	1560.002
581600.349	943683.082	1560.000
581595.376	943682.564	1560.000
581590.402	943682.053	1560.000
581585.426	943681.559	1560.000
581580.450	943681.074	1560.000
581575.473	943680.593	1560.000
581570.496	943680.118	1560.000
581565.517	943679.656	1560.000
581560.530	943679.361	1559.971
581555.546	943679.408	1560.000
581550.565	943679.848	1560.000
581545.577	943680.186	1560.000
581540.590	943680.538	1560.012
581535.633	943681.185	1560.000
581530.668	943681.650	1560.000
581525.688	943681.378	1560.000
581520.739	943680.666	1560.005
581515.780	943680.028	1560.000
581510.822	943679.386	1560.000
581505.874	943678.661	1559.997
581500.925	943677.967	1559.998
581495.958	943677.847	1560.004
581491.013	943678.577	1560.000
581486.099	943679.496	1560.000
581481.190	943680.435	1559.989
581476.214	943680.894	1560.000
581471.224	943681.207	1560.000
581466.244	943681.645	1560.000
581461.307	943682.358	1560.005
581456.549	943683.895	1560.000
581451.775	943685.368	1560.000
581446.877	943686.368	1560.011
581441.979	943687.371	1560.000
581437.077	943688.356	1560.000
581432.166	943689.273	1560.002
581427.172	943689.469	1560.000
581422.179	943689.204	1560.000
581417.186	943688.939	1560.000
581412.207	943688.598	1560.010
581407.333	943687.509	1560.000
581402.911	943685.181	1560.001
581398.470	943682.884	1560.000
581394.038	943680.569	1560.000
581389.493	943678.495	1560.000
581384.801	943676.781	1560.000
581380.043	943675.244	1560.000
581375.302	943673.659	1560.004
581370.575	943672.041	1560.001
581365.957	943670.130	1560.000
581361.264	943668.406	1560.000
581356.678	943666.434	1559.997
581352.168	943664.277	1560.001
581347.642	943662.153	1560.002
581343.233	943659.801	1559.998
581338.630	943657.854	1559.997
581338.305	943653.508	1559.986
581342.395	943651.278	1560.000
