581215.473	944158.036	1450.000
581215.456	944163.035	1450.001
581215.587	944168.033	1450.003
581215.660	944173.021	1450.007
581214.713	944177.912	1450.000
581212.831	944182.544	1450.000
581211.545	944187.367	1449.999
581209.722	944192.016	1450.002
581206.789	944196.051	1450.000
581203.772	944200.038	1450.000
581200.424	944203.727	1450.006
581196.503	944206.822	1450.000
581195.240	944211.316	1450.004
581197.808	944215.262	1450.000
581201.161	944218.969	1449.983
581203.936	944223.126	1450.000
581206.600	944227.357	1450.000
581209.140	944231.663	1450.005
581211.276	944236.174	1450.000
581213.263	944240.762	1450.000
581215.228	944245.359	1450.000
581217.078	944250.003	1450.000
581218.269	944254.821	1450.000
581218.740	944259.797	1449.999
581217.955	944264.556	1449.996
581215.543	944268.930	1450.012
581213.131	944273.305	1450.001
581210.929	944277.792	1450.000
581208.811	944282.321	1450.000
581206.812	944286.903	1450.009
581205.424	944291.706	1450.000
581204.499	944296.615	1450.000
581203.670	944301.546	1450.000
581202.927	944306.491	1449.999
581202.163	944311.432	1450.000
581201.137	944316.324	1450.001
581200.172	944321.229	1450.001
581199.389	944326.167	1450.000
581198.479	944331.082	1450.000
581196.936	944335.823	1450.005
581195.621	944340.642	1450.000
581194.440	944345.501	1450.000
581193.074	944350.308	1450.001
581190.319	944354.297	1450.000
581186.624	944357.664	1450.000
581182.928	944361.032	1450.000
581179.270	944364.440	1450.000
581175.623	944367.861	1450.000
581171.929	944371.226	1450.006
581168.075	944374.410	1450.000
581164.202	944377.572	1450.000
581160.455	944380.879	1450.006
581157.029	944384.520	1450.000
581153.650	944388.206	1450.001
581150.073	944391.689	1450.001
581146.457	944395.142	1450.000
581142.821	944398.574	1450.001
581139.479	944402.289	1449.999
581136.450	944406.266	1450.000
581133.437	944410.256	1450.000
581130.127	944413.995	1450.000
581126.698	944417.634	1450.000
581123.284	944421.287	1449.999
581120.044	944425.093	1450.000
581116.860	944428.948	1450.000
581113.678	944432.805	1450.001
581110.225	944436.406	1450.000
581106.582	944439.830	1450.000
581102.931	944443.247	1450.000
581099.274	944446.657	1450.000
581095.563	944450.006	1450.000
581091.419	944452.283	1450.000
581086.478	944451.526	1449.998
581081.576	944450.543	1449.999
581076.678	944450.000	1450.000
581073.599	944453.389	1450.062
581074.484	944458.234	1450.001
581075.627	944463.102	1449.997
581076.511	944468.022	1449.994
581076.854	944472.996	1450.000
581076.125	944477.943	1450.000
581075.419	944482.892	1450.002
581075.033	944487.874	1450.000
581075.105	944492.859	1450.000
581073.982	944497.731	1450.000
581072.751	944502.577	1450.000
581071.566	944507.434	1450.000
581070.357	944512.286	1450.000
581069.373	944517.188	1450.000
581068.402	944522.093	1450.000
581067.030	944526.895	1449.981
581063.390	944530.291	1450.000
581059.553	944533.493	1450.000
581055.523	944536.452	1449.999
581051.562	944539.465	1450.000
581048.104	944543.076	1449.997
581044.087	944546.015	1450.020
581039.668	944548.349	1450.000
581035.215	944550.621	1450.000
581031.141	944553.392	1450.000
581027.963	944557.252	1450.000
581024.587	944560.934	1450.005
581020.242	944562.614	1450.000
581015.244	944562.483	1450.000
581010.273	944562.767	1450.000
581005.312	944563.297	1450.007
581000.343	944563.112	1450.000
580995.396	944562.385	1450.000
580990.441	944562.201	1450.000
580985.476	944562.786	1450.000
580980.508	944563.358	1450.000
580975.539	944563.908	1450.000
580970.583	944564.556	1450.000
580965.648	944565.360	1450.000
580960.714	944566.173	1450.000
580955.781	944566.987	1450.000
580950.836	944567.716	1450.002
580945.856	944568.137	1450.000
580940.860	944568.331	1450.000
580935.864	944568.524	1450.000
580930.872	944568.790	1450.011
580925.891	944569.205	1450.001
580920.902	944569.536	1450.000
580915.913	944569.878	1450.000
580910.998	944570.604	1450.001
580906.405	944572.471	1450.002
580908.578	944576.904	1449.955
580910.894	944581.297	1449.999
580913.491	944585.568	1450.000
580916.078	944589.845	1449.999
580918.055	944594.401	1450.001
580919.476	944599.191	1450.014
580921.085	944603.921	1450.000
580922.805	944608.616	1450.000
580924.252	944613.390	1450.000
580925.017	944618.332	1450.000
580925.774	944623.274	1450.001
580926.526	944628.217	1450.000
580927.323	944633.152	1450.000
580928.327	944638.051	1450.000
580929.319	944642.951	1449.998
580930.133	944647.877	1450.001
580929.827	944652.822	1450.000
580927.323	944657.150	1450.000
580924.494	944661.263	1450.009
580920.202	944662.628	1450.000
580915.256	944661.984	1450.000
580910.427	944662.422	1450.000
580906.035	944664.734	1449.978
580902.867	944668.558	1450.000
580900.045	944672.669	1450.000
580895.925	944675.479	1449.963
580891.198	944677.024	1450.000
580886.262	944677.824	1449.996
580881.384	944678.857	1449.932
580876.813	944680.786	1450.000
580872.668	944683.582	1450.000
580867.737	944684.275	1450.001
580862.927	944685.618	1449.992
580858.376	944687.679	1450.000
580853.872	944689.835	1450.005
580849.154	944690.919	1449.942
580844.268	944691.642	1450.000
580839.436	944692.929	1450.002
580835.272	944695.489	1450.020
580833.723	944700.192	1450.000
580832.768	944705.100	1450.000
580832.240	944710.051	1450.000
580833.609	944714.625	1450.011
580835.862	944719.072	1450.000
580838.249	944723.463	1450.000
580840.643	944727.853	1450.000
580843.102	944732.206	1450.000
580845.857	944736.378	1450.000
580848.633	944740.536	1450.000
580851.413	944744.692	1450.000
580854.030	944748.950	1450.005
580856.342	944753.375	1449.978
580857.763	944758.161	1450.009
580859.610	944762.802	1450.000
580861.475	944767.441	1450.000
580862.819	944772.257	1450.000
580861.497	944777.039	1450.007
580860.985	944781.989	1450.029
580861.691	944786.934	1450.000
580862.205	944791.906	1450.000
580861.400	944796.818	1450.004
580860.713	944801.768	1450.013
580860.475	944806.761	1450.000
580860.362	944811.760	1450.000
580860.649	944816.749	1449.999
580860.919	944821.741	1449.992
580861.017	944826.740	1450.000
580861.235	944831.735	1450.000
580862.132	944836.646	1450.000
580863.136	944841.544	1450.001
580864.091	944846.452	1450.003
580865.049	944851.359	1450.000
580866.066	944856.254	1450.000
580867.100	944861.146	1449.998
580868.090	944866.047	1450.002
580868.865	944870.984	1450.022
580869.731	944875.909	1450.000
580870.599	944880.832	1450.000
580871.464	944885.757	1449.999
580872.284	944890.689	1449.999
580872.832	944895.655	1450.006
580873.282	944900.633	1450.000
580873.705	944905.615	1450.000
580874.070	944910.602	1450.002
580874.108	944915.595	1450.009
580873.918	944920.591	1450.000
580873.677	944925.585	1450.000
580873.495	944930.582	1450.000
580873.638	944935.574	1449.997
580873.963	944940.564	1450.000
580874.303	944945.552	1450.000
580874.635	944950.541	1449.999
580874.928	944955.532	1449.999
580875.232	944960.523	1450.000
580875.561	944965.512	1450.000
580875.878	944970.502	1450.001
580876.140	944975.495	1450.003
580876.426	944980.487	1450.000
580876.746	944985.477	1450.000
580877.072	944990.466	1450.000
580877.433	944995.453	1450.000
580877.814	945000.438	1450.000
580878.194	945005.424	1450.000
580878.602	945010.407	1450.000
580879.171	945015.373	1449.999
580879.890	945020.321	1449.999
580880.663	945025.261	1450.000
580881.440	945030.200	1450.000
580882.054	945035.160	1450.000
580882.544	945040.136	1450.000
580883.011	945045.114	1450.000
580883.468	945050.093	1450.000
580883.948	945055.070	1450.000
580884.448	945060.045	1450.000
580884.933	945065.021	1450.000
580885.404	945069.999	1450.000
580885.889	945074.976	1450.000
580886.392	945079.950	1450.000
580886.894	945084.925	1450.000
580887.389	945089.900	1450.000
580887.887	945094.876	1450.000
580888.394	945099.850	1450.000
580888.901	945104.824	1450.000
580889.460	945109.792	1450.000
580890.313	945114.712	1450.000
580891.446	945119.582	1450.000
580892.594	945124.448	1450.000
580893.934	945129.265	1450.000
580895.305	945134.074	1450.000
580896.720	945138.869	1450.000
580898.135	945143.665	1450.000
580899.557	945148.458	1450.000
580901.033	945153.235	1449.999
580902.641	945157.970	1450.000
580904.274	945162.695	1450.001
580905.960	945167.402	1450.001
580907.841	945172.035	1449.996
580910.244	945176.414	1450.000
580912.732	945180.751	1450.000
580915.451	945184.947	1450.000
580918.195	945189.126	1450.000
580921.033	945193.240	1450.000
580924.104	945197.186	1450.000
580927.175	945201.132	1450.000
580930.246	945205.078	1450.000
580933.323	945209.019	1449.998
580936.441	945212.927	1450.006
580939.727	945216.696	1450.000
580943.007	945220.468	1450.000
580946.261	945224.264	1450.009
580949.565	945228.016	1449.998
580952.933	945231.707	1449.999
580956.528	945235.183	1450.001
580960.101	945238.679	1449.999
580963.659	945242.192	1450.000
580967.233	945245.688	1450.001
580970.790	945249.203	1449.994
580973.696	945253.209	1449.981
580976.208	945257.530	1450.000
580978.628	945261.905	1450.016
580981.097	945266.252	1450.000
580983.613	945270.572	1450.000
580986.393	945274.721	1450.000
580989.363	945278.743	1450.000
580992.331	945282.767	1450.003
580995.303	945286.787	1450.000
580998.273	945290.810	1450.000
581001.224	945294.845	1450.002
581004.194	945298.868	1449.991
581007.132	945302.911	1450.034
581010.091	945306.939	1450.000
581013.028	945310.974	1450.004
581015.839	945315.100	1449.993
581018.737	945319.155	1449.955
581021.563	945323.262	1450.000
581024.249	945327.466	1450.001
581026.983	945331.652	1450.000
581029.845	945335.751	1450.000
581032.771	945339.803	1450.000
581036.050	945343.578	1450.000
581039.328	945347.353	1450.000
581042.533	945351.191	1450.000
581045.451	945355.244	1450.000
581048.223	945359.405	1450.000
581050.999	945363.563	1449.999
581053.817	945367.693	1450.000
581056.695	945371.782	1450.000
581059.572	945375.871	1450.000
581062.450	945379.960	1450.000
581065.328	945384.048	1450.000
581068.204	945388.139	1450.002
581071.062	945392.241	1450.000
581073.763	945396.448	1450.001
581076.474	945400.649	1450.000
581079.182	945404.853	1450.000
581081.882	945409.061	1450.000
581084.544	945413.293	1450.000
581087.116	945417.581	1450.003
581090.561	945421.199	1449.999
581094.090	945424.740	1450.000
581097.619	945428.270	1450.000
581101.155	945431.805	1450.000
581103.475	945435.984	1450.048
581103.735	945438.256	1449.966
581098.771	945438.288	1449.999
581093.779	945438.007	1450.000
581089.392	945435.894	1450.021
581084.850	945433.819	1449.997
581080.130	945432.181	1450.000
581075.366	945430.674	1450.020
581070.837	945428.584	1450.000
581066.461	945426.165	1450.000
581062.084	945423.749	1449.999
581057.728	945421.295	1450.000
581053.380	945418.825	1450.000
581049.287	945415.963	1450.000
581045.261	945412.998	1450.000
581041.230	945410.041	1450.000
581037.092	945407.235	1450.012
581033.169	945404.141	1450.012
581029.295	945400.981	1450.000
581025.394	945397.853	1450.000
581021.489	945394.730	1450.000
581017.478	945391.761	1450.000
581013.273	945389.057	1450.009
581009.224	945386.129	1449.995
581005.182	945383.190	1449.997
581001.132	945380.263	1450.010
580997.139	945377.261	1450.014
580993.015	945374.443	1450.008
580989.000	945371.474	1449.989
580984.843	945368.697	1450.000
580980.645	945365.980	1450.000
580976.427	945363.296	1450.000
580972.233	945360.578	1450.000
580968.357	945357.419	1450.000
580964.486	945354.255	1450.000
580960.784	945350.905	1450.000
580957.298	945347.321	1450.000
580953.905	945343.648	1450.000
580950.493	945339.994	1450.000
580947.067	945336.352	1450.000
580943.640	945332.711	1450.000
580940.214	945329.069	1450.000
580936.787	945325.428	1450.000
580933.361	945321.787	1450.000
580929.934	945318.146	1450.000
580926.506	945314.506	1450.000
580923.078	945310.866	1450.000
580919.651	945307.225	1450.000
580916.223	945303.585	1450.000
580912.795	945299.945	1450.000
580909.393	945296.281	1450.000
580905.993	945292.615	1450.000
580902.791	945288.775	1450.000
580899.626	945284.904	1450.000
580896.477	945281.021	1450.000
580893.345	945277.124	1450.015
580889.798	945273.612	1450.000
580886.128	945270.216	1450.000
580882.454	945266.826	1450.000
580878.779	945263.435	1450.000
580875.105	945260.044	1450.000
580871.309	945256.804	1450.000
580867.216	945253.931	1450.000
580863.127	945251.054	1450.000
580859.046	945248.165	1450.000
580854.967	945245.273	1450.000
580850.890	945242.379	1450.000
580846.812	945239.486	1450.000
580842.734	945236.592	1450.000
580838.657	945233.698	1450.000
580834.533	945230.872	1450.000
580830.292	945228.230	1450.003
580825.932	945225.785	1449.982
580821.583	945223.320	1450.000
580817.273	945220.789	1450.000
580812.961	945218.258	1450.000
580808.709	945215.627	1450.000
580804.465	945212.983	1450.000
580800.334	945210.167	1450.000
580796.231	945207.310	1450.000
580792.168	945204.397	1450.000
580788.200	945201.355	1450.000
580784.233	945198.312	1450.000
580780.266	945195.268	1450.000
580776.299	945192.225	1450.000
580772.332	945189.181	1450.000
580768.364	945186.138	1450.000
580764.397	945183.095	1450.000
580760.430	945180.052	1450.000
580756.463	945177.008	1450.000
580752.495	945173.966	1450.000
580748.490	945170.973	1449.998
580744.504	945167.954	1450.000
580740.518	945164.936	1450.000
580736.532	945161.916	1450.000
580732.547	945158.897	1450.000
580728.525	945155.927	1450.000
580724.501	945152.958	1450.000
580720.478	945149.990	1450.000
580716.454	945147.022	1450.000
580712.431	945144.053	1450.000
580708.407	945141.085	1450.000
580704.384	945138.116	1450.000
580700.360	945135.148	1450.000
580696.336	945132.180	1450.000
580692.283	945129.261	1450.004
580687.599	945127.524	1449.999
580683.053	945125.451	1450.006
580678.480	945123.433	1450.000
580673.920	945121.382	1450.000
580669.185	945119.814	1450.000
580664.368	945118.472	1450.000
580659.551	945117.133	1450.000
580654.733	945115.794	1450.000
580649.908	945114.486	1450.000
580645.075	945113.203	1450.000
580640.211	945112.055	1450.000
580635.310	945111.066	1450.000
580630.381	945110.251	1450.000
580625.414	945109.673	1450.000
580620.448	945109.097	1450.000
580615.482	945108.514	1450.002
580610.515	945107.940	1450.000
580605.546	945107.378	1450.000
580600.577	945106.830	1450.000
580595.607	945106.283	1450.000
580590.637	945105.736	1450.000
580585.667	945105.188	1450.000
580580.697	945104.640	1450.000
580575.727	945104.090	1450.000
580570.759	945103.526	1450.000
580565.794	945102.935	1449.999
580560.828	945102.357	1450.000
580555.858	945101.804	1450.000
580550.893	945101.221	1450.000
580545.935	945100.573	1450.000
580540.977	945099.927	1450.000
580536.018	945099.285	1450.000
580531.048	945098.773	1450.000
580526.052	945098.573	1449.998
580521.055	945098.408	1449.991
580516.057	945098.329	1450.000
580511.088	945098.670	1450.000
580506.193	945099.693	1450.000
580501.301	945100.725	1450.000
580496.408	945101.755	1450.000
580491.515	945102.784	1450.000
580486.623	945103.814	1450.000
580481.730	945104.845	1450.000
580476.838	945105.877	1450.000
580471.945	945106.909	1450.000
580467.053	945107.940	1450.000
580462.161	945108.973	1450.000
580457.268	945110.006	1450.000
580452.380	945111.054	1450.001
580447.486	945112.076	1450.000
580442.605	945113.162	1450.000
580437.725	945114.253	1450.000
580432.872	945115.452	1449.999
580427.966	945116.415	1450.000
580423.054	945117.351	1450.000
580418.128	945118.205	1449.987
580413.159	945118.762	1450.000
580408.488	945117.186	1450.000
580403.871	945115.266	1450.000
580399.256	945113.343	1450.001
580394.692	945111.303	1449.999
580390.183	945109.144	1450.001
580385.678	945106.974	1449.999
580381.192	945104.767	1450.000
580376.707	945102.556	1450.000
580372.222	945100.346	1450.000
580367.736	945098.138	1450.000
580363.250	945095.930	1450.000
