580920.531	944263.213	1480.000
580935.056	944236.978	1480.000
580943.078	944208.227	1480.000
580954.129	944180.641	1480.000
580970.094	944155.542	1480.000
580984.458	944129.258	1480.000
580999.038	944103.040	1480.000
581012.345	944076.194	1480.000
581012.740	944046.456	1480.000
581011.677	944016.497	1480.000
581014.386	943986.771	1480.000
581025.878	943959.345	1480.000
581030.016	943929.803	1480.000
581046.520	943905.030	1480.001
581060.306	943878.497	1479.998
581074.646	943852.311	1480.000
581087.131	943825.744	1480.002
581092.330	943796.350	1480.000
581072.980	943778.528	1480.000
581043.818	943771.734	1480.000
581022.619	943760.301	1479.999
581045.188	943740.927	1480.000
581067.152	943723.917	1480.032
581095.993	943716.822	1480.019
581118.109	943696.823	1480.000
581137.672	943674.080	1480.000
581157.359	943651.444	1480.000
581179.203	943630.933	1480.000
581202.781	943612.385	1480.000
581226.375	943594.018	1480.000
581251.319	943577.402	1480.000
581278.308	943564.507	1480.000
581305.861	943552.801	1480.000
581333.348	943540.830	1480.000
