581606.828	943402.117	1480.000
581611.707	943403.195	1480.000
581616.469	943404.710	1480.000
581621.211	943406.296	1480.000
581625.948	943407.892	1480.000
581630.676	943409.519	1479.993
581635.305	943411.404	1480.000
581639.902	943413.371	1480.000
581644.511	943415.309	1480.000
581649.120	943417.248	1480.000
581653.729	943419.187	1480.000
581658.340	943421.119	1479.996
581662.947	943423.063	1480.004
581667.572	943424.961	1480.000
581672.106	943427.069	1480.000
581676.539	943429.381	1480.000
581680.962	943431.714	1480.000
581685.377	943434.059	1480.000
581689.672	943436.610	1480.000
581693.784	943439.449	1480.000
581697.739	943442.507	1480.000
581701.694	943445.566	1480.000
581705.651	943448.620	1480.000
581709.614	943451.666	1480.008
581713.646	943454.621	1479.991
581717.738	943457.491	1480.000
581721.739	943460.487	1479.992
581725.754	943463.465	1480.015
581729.813	943466.384	1480.000
581733.922	943469.231	1480.000
581738.080	943472.008	1480.000
581742.298	943474.691	1480.000
581746.530	943477.354	1480.000
581750.672	943480.154	1480.000
581754.722	943483.084	1480.000
581758.720	943486.087	1480.000
581762.740	943489.060	1480.000
581766.780	943492.006	1480.000
581770.808	943494.969	1480.000
581774.799	943497.975	1480.000
581778.711	943501.086	1480.065
581782.727	943504.060	1479.989
581786.685	943507.104	1479.967
581790.562	943510.255	1479.979
581794.500	943513.332	1479.985
581798.420	943516.432	1480.000
581802.311	943519.570	1480.003
581806.207	943522.702	1480.009
581810.110	943525.827	1480.000
581814.007	943528.959	1480.000
581817.905	943532.091	1480.000
581821.802	943535.223	1480.000
581825.700	943538.355	1480.000
581829.675	943541.385	1480.000
581833.760	943544.266	1480.000
581837.945	943547.001	1480.000
581842.177	943549.665	1480.000
581846.418	943552.312	1480.000
581850.874	943554.569	1480.000
581855.513	943556.421	1479.994
581860.208	943558.139	1480.002
581864.895	943559.880	1480.000
581869.590	943561.599	1480.000
581874.308	943563.253	1480.000
581879.041	943564.864	1480.000
581883.775	943566.475	1480.000
581888.497	943568.118	1479.997
581893.195	943569.828	1480.000
581897.880	943571.576	1480.000
581902.554	943573.352	1480.000
581907.216	943575.160	1480.000
581911.817	943577.115	1480.000
581916.358	943579.208	1480.000
581920.860	943581.378	1479.963
581925.307	943583.656	1480.013
581929.808	943585.829	1480.000
581934.313	943587.987	1480.000
581938.642	943590.489	1480.000
581942.835	943593.174	1480.000
581946.470	943596.607	1480.000
581950.101	943600.045	1480.000
581953.729	943603.485	1480.000
581957.353	943606.930	1480.000
581961.259	943610.046	1480.000
581965.266	943613.031	1480.000
581969.616	943615.474	1480.000
581974.235	943617.352	1480.004
581979.000	943618.858	1479.957
581983.697	943620.564	1480.000
581988.389	943622.286	1480.000
581993.179	943623.714	1480.000
581998.045	943624.864	1480.000
582002.910	943626.019	1480.003
582007.774	943627.177	1480.000
582012.601	943628.480	1480.000
582017.431	943629.770	1480.000
582022.262	943631.060	1480.000
582027.093	943632.350	1480.000
582031.874	943633.811	1480.000
582036.692	943635.144	1480.002
582041.539	943636.367	1480.000
582046.397	943637.550	1480.000
582051.284	943638.607	1480.000
582056.202	943639.501	1480.000
582061.105	943640.476	1479.988
582065.975	943641.607	1480.000
582070.863	943642.657	1480.000
582075.789	943643.505	1480.000
582080.728	943644.283	1480.000
582085.645	943645.186	1479.993
582090.563	943646.086	1480.000
582095.505	943646.839	1480.000
582100.461	943647.502	1480.000
582105.416	943648.168	1480.000
582110.397	943648.455	1480.008
582115.379	943648.136	1480.000
582120.350	943647.598	1480.000
582125.319	943647.041	1479.998
582130.295	943646.557	1480.000
582135.267	943646.029	1480.000
582140.232	943645.441	1480.000
582145.206	943644.929	1480.002
582150.197	943644.775	1480.000
582155.185	943645.064	1480.000
582160.163	943645.530	1480.000
582165.148	943645.862	1480.010
582170.113	943645.563	1480.000
582175.021	943644.627	1480.000
582179.899	943643.528	1480.000
582184.604	943641.942	1480.000
582188.934	943639.454	1480.000
582193.066	943636.640	1480.024
582197.167	943633.784	1480.010
582201.488	943631.270	1480.000
582205.824	943628.781	1480.000
582210.211	943626.384	1480.000
582214.664	943624.110	1480.000
582219.151	943621.905	1480.001
582223.656	943619.736	1480.000
582228.189	943617.628	1480.000
582232.796	943615.685	1479.998
582237.415	943613.772	1479.999
582241.984	943611.739	1480.000
582246.563	943609.732	1480.000
582251.172	943607.798	1479.993
582255.852	943606.047	1480.000
582260.574	943604.403	1480.000
582265.306	943602.790	1480.000
582270.064	943601.253	1480.000
582274.842	943599.780	1480.000
582279.642	943598.385	1480.007
582284.457	943597.059	1479.995
582289.245	943595.664	1479.967
582293.747	943593.521	1480.000
582298.138	943591.136	1479.996
582302.561	943588.804	1480.000
582307.008	943586.527	1479.977
582311.971	943586.164	1480.000
582316.865	943587.107	1480.000
582321.723	943588.287	1480.000
582326.568	943589.525	1480.000
582331.457	943590.567	1479.996
582336.276	943591.887	1480.000
582341.071	943593.305	1480.000
582345.863	943594.731	1480.000
582350.760	943595.679	1480.000
582355.725	943595.647	1480.049
582360.535	943594.329	1480.000
582365.281	943592.755	1480.000
582370.123	943591.525	1480.001
582375.027	943590.558	1480.000
582379.957	943589.724	1480.000
582384.887	943588.890	1480.000
582389.827	943588.129	1480.001
582394.754	943588.173	1480.000
582399.659	943589.141	1480.000
582404.564	943590.109	1480.000
582409.458	943591.126	1480.019
582414.328	943592.209	1480.000
582419.141	943593.555	1480.000
582423.964	943594.872	1480.000
582428.832	943595.925	1480.000
582433.809	943595.971	1479.995
582438.753	943595.221	1480.000
582443.688	943594.419	1480.000
582448.637	943593.745	1480.000
582453.611	943593.367	1480.088
582458.240	943591.476	1480.000
582462.848	943589.536	1480.000
582467.456	943587.595	1480.000
582472.436	943587.973	1479.999
582476.820	943590.366	1480.000
582481.151	943592.854	1480.000
582485.136	943595.874	1480.000
582489.199	943598.783	1480.000
582493.415	943601.468	1480.000
582497.778	943603.909	1480.000
582502.142	943606.350	1480.000
582506.195	943609.221	1480.000
582510.299	943612.015	1479.996
582513.575	943615.637	1479.988
582512.810	943619.944	1480.000
582510.259	943624.233	1479.993
582508.405	943628.859	1480.033
582507.405	943633.755	1480.000
582506.630	943638.695	1480.000
582505.835	943643.631	1480.003
582504.975	943648.556	1480.000
582504.102	943653.480	1480.000
582503.300	943658.415	1480.000
582502.301	943663.292	1480.000
582500.162	943667.810	1480.000
582497.761	943672.196	1480.000
582495.202	943676.491	1480.001
582492.828	943680.891	1480.000
582490.397	943685.260	1480.000
582487.779	943689.515	1479.999
582484.849	943693.559	1480.000
582481.604	943697.363	1480.000
582477.972	943700.786	1480.006
582473.912	943703.701	1480.000
582469.873	943706.648	1480.000
582465.614	943709.250	1480.000
582461.214	943711.624	1480.000
582456.778	943713.928	1479.987
582452.540	943716.575	1479.999
582448.478	943719.489	1480.000
582444.346	943722.305	1480.000
582440.650	943725.651	1480.000
582436.919	943728.959	1480.000
582432.937	943731.984	1480.000
582429.275	943735.383	1480.000
582425.570	943738.738	1480.000
582421.804	943742.026	1480.007
582418.326	943745.618	1480.000
582414.702	943749.055	1480.000
582410.534	943751.668	1479.989
582405.679	943752.823	1480.000
582400.740	943753.603	1480.000
582395.800	943754.374	1480.002
582390.848	943755.055	1480.000
582385.867	943755.448	1480.011
582380.870	943755.555	1480.005
582375.871	943755.482	1480.000
582370.874	943755.446	1479.999
582365.890	943755.783	1480.000
582360.938	943756.472	1480.008
582356.259	943757.912	1480.000
582352.508	943761.218	1480.000
582348.720	943764.481	1480.000
582344.884	943767.688	1480.000
582340.921	943770.737	1480.000
582336.918	943773.731	1479.999
582332.869	943776.666	1479.999
582328.692	943779.413	1480.000
582324.392	943781.961	1480.000
582320.157	943784.615	1480.000
582315.984	943787.368	1480.000
582311.731	943789.996	1480.000
582307.405	943792.502	1480.000
582302.816	943794.481	1480.002
582298.209	943796.420	1480.004
582293.647	943798.464	1480.007
582289.623	943801.342	1479.981
582287.626	943805.829	1480.000
582285.770	943810.462	1480.000
582283.419	943814.865	1480.000
582280.801	943819.124	1480.006
582278.028	943823.284	1480.000
582275.149	943827.372	1480.000
582271.885	943831.158	1479.994
582268.032	943834.318	1480.000
582264.132	943837.446	1480.000
582260.372	943840.736	1480.011
582257.102	943844.516	1480.000
582253.848	943848.308	1480.000
582250.086	943851.587	1479.999
582245.827	943854.172	1480.000
582241.296	943856.287	1480.000
582236.777	943858.426	1480.000
582232.285	943860.619	1480.000
582227.600	943862.365	1480.000
582222.801	943863.754	1480.006
582218.280	943865.888	1480.000
582213.736	943867.970	1480.000
582209.059	943869.730	1479.992
582204.148	943870.557	1480.000
582199.175	943871.079	1480.000
582194.203	943871.601	1480.000
582189.755	943873.573	1480.000
582185.975	943876.822	1480.000
582182.492	943880.410	1480.000
582178.336	943883.153	1480.000
582173.933	943885.522	1480.000
582169.881	943888.407	1480.001
582166.626	943892.184	1480.000
582164.342	943896.628	1480.000
582162.062	943901.077	1479.985
582158.747	943904.790	1480.000
582155.429	943908.496	1480.000
582152.949	943912.811	1480.008
582152.564	943917.796	1480.000
582152.237	943922.785	1480.000
582151.980	943927.771	1480.003
582153.048	943932.650	1480.000
582155.325	943937.101	1480.000
582157.604	943941.551	1480.000
582159.884	943946.001	1480.000
582162.192	943950.437	1480.000
582164.500	943954.872	1480.000
582166.722	943959.344	1480.013
582168.252	943963.840	1479.927
582164.782	943967.112	1480.005
582159.916	943968.207	1480.000
582155.000	943969.119	1480.000
582150.093	943970.080	1480.002
582145.189	943971.039	1480.000
582140.250	943971.818	1480.000
582135.310	943972.591	1479.999
582130.357	943973.091	1480.000
582125.549	943972.223	1480.000
582121.004	943970.138	1480.000
582116.460	943968.053	1480.000
582111.890	943966.039	1480.000
582107.082	943964.668	1480.004
582102.177	943963.752	1480.000
582097.389	943962.316	1480.000
582092.600	943960.879	1480.000
582087.651	943960.174	1480.000
582082.653	943960.256	1480.000
582077.686	943960.800	1479.997
582072.766	943961.687	1480.000
582067.882	943962.760	1480.000
582063.015	943963.898	1479.993
582058.070	943964.638	1480.000
582053.122	943965.354	1480.000
582048.132	943965.628	1480.000
582043.157	943965.203	1480.001
582038.196	943964.582	1480.000
582033.237	943963.938	1480.000
582028.394	943962.720	1480.000
582023.740	943960.909	1480.000
582019.040	943959.253	1480.051
582014.189	943958.145	1480.000
582009.554	943956.412	1480.000
582005.427	943953.652	1480.000
582001.897	943950.126	1480.000
581998.743	943946.267	1480.000
581996.097	943942.025	1480.000
581993.450	943937.783	1480.000
581990.885	943933.492	1480.000
581991.220	943928.772	1480.037
581994.248	943925.032	1480.001
581998.328	943922.165	1480.014
582002.238	943919.071	1480.006
582006.049	943915.846	1479.974
582009.170	943912.268	1480.014
582005.140	943909.492	1480.001
582000.618	943907.360	1480.000
581996.037	943905.355	1480.000
581991.458	943903.347	1480.000
581986.966	943901.190	1480.010
581983.128	943897.991	1480.014
581979.484	943894.567	1480.000
581976.079	943890.924	1480.000
581973.112	943886.913	1480.000
581970.881	943882.438	1480.000
581968.661	943877.958	1480.000
581966.360	943873.521	1480.028
581962.880	943869.974	1480.000
581958.640	943867.334	1480.000
581954.100	943865.240	1480.000
581949.341	943863.791	1480.000
581944.399	943863.267	1479.977
581939.516	943862.359	1480.003
581934.686	943861.088	1480.000
581929.838	943859.870	1480.000
581924.957	943858.784	1480.000
581920.061	943857.778	1480.000
581915.134	943856.961	1480.001
581910.766	943855.053	1480.000
581907.393	943851.444	1480.000
581906.004	943846.660	1480.005
581905.530	943841.683	1480.000
581905.035	943836.707	1480.000
581904.605	943831.727	1479.998
581904.313	943826.748	1480.080
581901.387	943823.027	1480.030
581896.559	943821.726	1480.000
581891.725	943820.450	1480.000
581886.895	943819.154	1480.000
581882.068	943817.853	1479.990
581877.245	943816.535	1480.005
581872.378	943815.406	1480.000
581867.834	943813.321	1480.000
581863.769	943810.423	1480.000
581859.762	943807.431	1480.000
581855.839	943804.332	1480.000
581851.864	943801.306	1480.000
581847.598	943798.698	1480.000
581843.017	943796.697	1480.000
581838.428	943794.711	1480.000
581833.838	943792.729	1480.002
581829.022	943791.471	1480.001
581824.052	943791.082	1480.000
581819.054	943790.946	1480.000
581814.056	943790.810	1480.000
581809.071	943791.086	1480.005
581804.301	943792.452	1480.000
581799.592	943794.132	1480.000
581794.892	943795.838	1479.999
581790.159	943797.443	1480.000
581785.332	943798.733	1480.000
581780.478	943799.926	1479.997
581775.731	943801.490	1480.000
581771.070	943803.294	1480.000
581766.522	943805.362	1480.006
581762.278	943808.004	1480.000
581758.059	943810.686	1480.000
581753.813	943813.326	1479.998
581749.494	943815.846	1480.000
581745.188	943818.386	1480.000
581740.891	943820.942	1479.999
581736.587	943823.488	1480.000
581732.282	943826.031	1480.000
581728.024	943828.646	1480.018
581724.199	943831.865	1480.000
581720.379	943835.091	1480.000
581716.510	943838.255	1480.000
581712.501	943841.244	1480.000
581707.820	943843.000	1480.000
581702.850	943843.267	1480.018
581698.023	943844.561	1480.000
581693.205	943845.900	1480.000
581688.472	943844.685	1480.000
581684.709	943841.614	1480.000
581681.025	943838.296	1479.937
581677.611	943834.668	1480.000
581674.313	943831.027	1480.000
581671.472	943826.944	1480.000
581669.429	943822.381	1480.000
581667.385	943817.817	1480.000
581665.342	943813.254	1480.000
581663.137	943808.767	1480.000
581660.768	943804.365	1480.000
581658.348	943799.989	1480.000
581655.565	943795.857	1479.962
581651.624	943792.869	1480.001
581646.928	943791.171	1480.000
581642.129	943789.767	1480.000
581637.330	943788.364	1480.000
581632.513	943787.024	1480.000
581627.514	943786.991	1480.000
581622.581	943787.800	1480.000
581617.669	943788.734	1480.000
581612.757	943789.669	1480.000
581607.932	943790.976	1480.002
581603.331	943792.905	1480.000
581599.012	943795.425	1480.000
581594.323	943796.897	1480.014
581589.461	943798.015	1480.000
581584.802	943799.788	1480.000
581580.178	943801.677	1479.998
581575.411	943803.183	1480.000
581570.689	943804.813	1480.000
581566.089	943806.769	1479.995
581561.562	943808.891	1480.000
581557.057	943811.060	1480.000
581552.568	943813.262	1479.999
581547.951	943815.181	1480.000
581543.276	943816.951	1480.000
581538.611	943818.752	1480.012
581534.098	943820.903	1480.000
581529.279	943821.591	1480.000
581524.669	943820.005	1480.000
581520.278	943817.617	1480.000
581515.911	943815.183	1479.997
581511.547	943812.746	1480.001
581507.197	943810.285	1480.000
581502.763	943807.976	1480.000
581498.027	943806.384	1480.002
581493.180	943805.165	1480.001
581488.230	943804.475	1479.999
581483.256	943803.990	1480.011
581478.259	943803.850	1480.000
581473.260	943803.752	1480.000
581468.264	943803.547	1480.000
581463.275	943803.221	1480.003
581458.282	943802.950	1480.000
581453.289	943802.687	1480.000
581448.292	943802.511	1480.000
581443.293	943802.439	1480.000
581438.293	943802.413	1480.000
581433.293	943802.393	1480.000
581428.293	943802.393	1480.000
581423.293	943802.417	1480.000
581418.298	943802.619	1480.000
581413.304	943802.857	1480.000
581408.308	943802.716	1480.000
581403.346	943802.128	1480.000
581398.388	943801.478	1480.003
581393.421	943800.910	1480.000
581388.445	943800.417	1480.000
581383.661	943801.594	1479.971
581379.054	943803.526	1480.000
581374.513	943805.617	1480.007
581370.070	943807.897	1480.000
581365.817	943810.523	1480.000
581361.668	943813.312	1480.000
581357.616	943816.242	1480.000
581354.193	943819.869	1480.000
581350.989	943823.706	1480.000
581347.849	943827.597	1480.000
581344.906	943831.639	1480.000
581342.052	943835.744	1480.000
581339.003	943839.696	1479.990
581335.273	943843.022	1480.000
581331.501	943846.301	1480.000
581328.010	943849.875	1479.999
581324.630	943853.543	1480.000
581321.710	943857.602	1479.998
581319.072	943861.846	1479.994
581316.762	943866.280	1480.000
581314.750	943870.854	1480.000
581313.353	943875.637	1479.995
581312.650	943880.577	1479.998
581312.284	943885.563	1480.000
581311.617	943890.511	1480.000
581313.504	943893.871	1479.915
581318.439	943894.477	1480.000
581323.428	943894.815	1480.000
581328.401	943895.270	1480.000
581333.287	943896.319	1479.983
581338.029	943897.901	1480.013
581342.848	943899.230	1480.000
581347.675	943900.534	1480.000
581352.553	943901.628	1480.000
581357.477	943902.501	1480.000
581362.400	943903.375	1480.000
581367.213	943904.709	1480.003
581372.071	943905.895	1480.000
581376.981	943906.836	1480.000
581381.895	943907.756	1480.000
581386.807	943908.690	1479.999
581391.589	943910.131	1480.003
581396.242	943911.960	1480.000
581400.817	943913.975	1480.000
581405.220	943916.324	1480.007
581408.950	943919.593	1480.000
581412.234	943923.363	1480.000
581415.567	943927.090	1480.000
581418.385	943931.214	1480.000
581420.569	943935.691	1480.001
581422.441	943940.327	1480.000
581423.878	943945.113	1479.999
581424.571	943950.034	1480.000
581424.173	943954.988	1480.000
581423.049	943959.856	1479.999
581419.930	943963.336	1480.000
581415.516	943965.685	1480.000
581411.098	943968.021	1480.006
581406.508	943969.993	1480.000
581401.807	943971.695	1480.000
581397.078	943973.317	1480.002
581392.312	943974.829	1480.000
581387.606	943976.519	1480.000
581383.005	943978.475	1480.000
581378.431	943980.493	1479.999
581373.892	943982.591	1480.000
581369.406	943984.798	1480.000
581364.932	943987.029	1480.000
581360.339	943989.002	1480.000
581355.724	943990.927	1480.000
581351.071	943992.749	1480.001
581346.304	943994.255	1480.011
581341.543	943995.780	1480.000
581336.808	943997.387	1480.000
581332.090	943999.035	1479.999
581327.539	944001.107	1480.000
581323.071	944003.350	1480.000
581318.563	944005.511	1479.994
581314.006	944007.565	1480.001
581309.651	944010.012	1480.000
581305.418	944012.665	1480.000
581301.732	944016.044	1479.999
581297.989	944019.358	1479.999
581294.132	944022.540	1480.000
581289.658	944024.390	1480.001
581284.760	944025.388	1479.997
581279.908	944026.591	1480.000
581275.074	944027.871	1480.000
581270.253	944029.191	1480.004
581265.384	944030.308	1480.000
581260.468	944031.222	1480.000
581255.550	944032.120	1480.000
581250.752	944033.414	1480.009
581246.110	944035.262	1479.999
581241.486	944037.165	1480.000
581236.890	944039.134	1479.999
581232.341	944041.207	1480.002
581228.633	944044.439	1480.025
581226.568	944048.989	1480.000
581224.690	944053.622	1480.000
581222.813	944058.257	1480.000
581220.936	944062.891	1480.000
581219.061	944067.526	1480.000
581217.441	944072.256	1480.000
581216.922	944077.219	1479.991
581215.478	944082.005	1480.000
581214.005	944086.783	1480.000
581212.295	944091.480	1479.991
581209.269	944095.415	1480.000
581206.003	944099.201	1480.000
581202.749	944102.997	1480.001
581199.567	944106.854	1480.000
581196.091	944110.443	1479.996
581191.963	944112.926	1479.993
581187.007	944112.301	1480.000
581182.066	944111.535	1480.000
581177.124	944110.776	1480.001
581172.182	944110.247	1480.000
581167.421	944111.773	1480.000
581162.674	944113.344	1480.000
581159.838	944117.201	1479.993
581159.972	944122.185	1480.000
581160.242	944127.177	1480.000
581161.123	944132.096	1479.994
581161.404	944137.084	1479.996
581161.311	944142.077	1479.982
581160.305	944146.972	1480.000
581159.457	944151.899	1480.000
581159.435	944156.889	1480.004
581157.658	944161.452	1480.013
581154.475	944165.303	1480.000
581151.148	944169.032	1480.062
581147.043	944171.790	1480.000
581142.426	944173.706	1480.000
581137.847	944175.714	1480.000
581133.263	944177.711	1480.000
581128.670	944179.686	1480.000
581124.057	944181.615	1480.001
581119.321	944183.201	1480.000
581114.521	944184.600	1480.000
581109.706	944185.946	1480.000
581105.154	944187.829	1479.997
581103.459	944192.361	1479.986
581105.189	944197.014	1480.001
581107.596	944201.387	1480.000
581110.321	944205.579	1480.001
581113.056	944209.762	1480.000
581115.924	944213.858	1479.995
581118.680	944218.029	1480.003
581121.463	944222.183	1480.002
581124.276	944226.317	1479.997
581126.968	944230.530	1480.000
581129.231	944234.968	1480.000
581131.140	944239.589	1480.000
581133.149	944244.165	1480.000
581135.344	944248.655	1480.001
581137.187	944253.270	1480.005
581137.819	944258.220	1480.005
581137.517	944263.152	1480.000
581135.405	944267.677	1480.000
581133.353	944272.236	1480.001
581131.476	944276.867	1480.000
581129.633	944281.515	1480.000
581127.505	944286.035	1480.000
581124.973	944290.346	1480.000
581122.516	944294.700	1480.000
581120.110	944299.083	1480.000
581117.652	944303.437	1480.000
581115.173	944307.779	1480.000
581112.501	944312.003	1480.000
581107.578	944311.302	1480.002
581102.658	944310.415	1480.000
581097.740	944309.514	1480.000
581092.822	944308.610	1480.000
581088.428	944306.268	1479.997
581084.057	944303.859	1480.018
581079.589	944301.645	1479.995
581075.113	944299.434	1480.000
581071.208	944296.536	1480.000
581068.151	944292.579	1480.000
581064.364	944289.321	1480.000
581060.515	944286.131	1480.000
581056.605	944283.015	1480.000
581052.694	944279.899	1480.000
581048.853	944276.698	1480.000
581045.015	944273.493	1480.000
581041.351	944270.095	1480.000
581037.781	944266.595	1480.000
581034.255	944263.050	1480.000
581030.285	944260.102	1480.000
581025.871	944257.753	1480.000
581021.429	944255.459	1480.000
581016.963	944253.210	1480.000
581012.462	944251.036	1480.001
581007.543	944250.254	1480.000
581004.619	944254.276	1480.000
581001.749	944258.370	1480.000
580998.950	944262.513	1480.000
580996.151	944266.650	1480.000
580993.516	944270.865	1480.025
580990.395	944274.771	1480.000
580987.303	944278.701	1480.000
580984.216	944282.634	1480.000
580981.109	944286.551	1480.000
580978.146	944290.578	1480.000
580975.291	944294.678	1480.015
580971.736	944298.169	1480.000
580968.180	944301.683	1480.000
580964.658	944305.233	1479.999
580961.221	944308.863	1480.000
580957.858	944312.563	1480.000
580955.086	944316.723	1480.000
580952.440	944320.966	1480.000
580949.750	944325.180	1480.000
580947.271	944329.516	1480.000
580945.050	944333.994	1480.000
580942.689	944338.402	1480.000
580940.503	944342.897	1480.000
580938.529	944347.491	1480.000
580936.592	944352.100	1479.999
580934.351	944356.565	1480.007
580931.796	944360.849	1480.000
580929.590	944365.336	1480.001
580927.173	944369.707	1480.000
580924.831	944374.074	1480.000
580923.290	944378.830	1479.997
580920.904	944383.135	1480.000
580917.273	944386.572	1480.000
580914.013	944390.349	1479.999
580913.337	944394.559	1480.005
580915.101	944399.227	1480.000
580916.956	944403.870	1480.000
580918.936	944408.454	1480.000
580921.478	944412.727	1480.000
580925.444	944415.771	1480.000
580929.413	944418.812	1480.000
580933.471	944421.718	1480.000
580937.831	944424.166	1480.000
580942.190	944426.615	1480.000
580946.537	944429.084	1480.000
580950.861	944431.595	1479.997
580954.962	944434.432	1480.001
580958.411	944438.024	1480.016
580962.013	944441.455	1480.014
580965.761	944444.736	1479.991
580969.228	944448.322	1480.012
580972.548	944452.026	1480.000
580975.474	944456.081	1480.000
580978.393	944460.140	1480.000
580981.312	944464.200	1480.000
580984.141	944468.316	1480.000
580986.438	944472.703	1480.000
580985.421	944477.598	1480.000
580984.634	944482.534	1480.000
580985.040	944487.514	1480.000
580985.711	944492.469	1480.000
580984.774	944497.379	1480.000
580983.843	944502.291	1480.000
580982.934	944507.208	1480.000
580978.976	944510.014	1480.001
580974.182	944509.481	1480.028
580969.293	944508.569	1480.012
580964.305	944508.375	1480.000
580959.305	944508.375	1480.000
580954.305	944508.343	1480.001
580949.345	944507.826	1479.999
580944.423	944506.950	1480.001
580939.508	944506.032	1480.000
580934.594	944505.104	1480.000
580929.637	944504.885	1480.001
580924.676	944505.461	1479.992
580919.774	944506.432	1480.000
580914.898	944507.539	1480.000
580910.074	944508.846	1479.999
580905.403	944510.610	1480.000
580900.836	944512.635	1480.000
580896.732	944515.491	1480.001
580892.794	944518.571	1480.000
580889.500	944522.325	1480.000
580886.071	944525.958	1479.987
580881.924	944528.730	1480.000
580877.585	944531.215	1480.000
580873.084	944533.331	1480.010
580868.191	944534.294	1480.000
580863.258	944535.106	1480.000
580858.324	944535.916	1480.000
580853.816	944537.934	1480.001
580850.366	944541.437	1480.023
580847.709	944545.647	1480.000
580844.709	944549.313	1480.013
580842.663	944553.825	1479.995
580841.349	944558.259	1480.019
580843.175	944562.885	1480.020
580845.050	944567.505	1480.000
580847.032	944572.095	1480.000
580849.064	944576.663	1480.003
580851.253	944581.158	1480.000
580853.494	944585.626	1480.000
580855.746	944590.090	1479.999
580858.005	944594.542	1479.999
580859.987	944599.117	1479.999
580861.889	944603.701	1480.000
580862.812	944608.602	1480.000
580862.624	944613.454	1480.000
580860.335	944617.895	1479.998
580858.770	944622.639	1480.000
580857.625	944627.506	1480.000
580855.906	944632.200	1479.998
580851.746	944634.605	1480.018
580846.764	944634.812	1480.013
580841.788	944635.259	1479.994
580836.837	944635.913	1480.062
580832.029	944636.246	1479.994
580827.977	944633.317	1479.991
580825.087	944629.380	1480.000
580823.139	944624.793	1480.000
580820.373	944620.815	1479.975
580816.045	944618.375	1480.000
580811.587	944616.195	1480.009
580807.751	944612.988	1480.004
580806.488	944608.293	1480.002
580808.926	944604.203	1480.016
580811.779	944600.102	1480.001
580815.055	944596.367	1480.000
580818.569	944592.810	1480.000
580822.379	944589.575	1480.000
580826.139	944586.283	1480.033
580828.809	944582.067	1480.000
580831.129	944577.638	1480.000
580833.661	944573.345	1480.034
580834.608	944568.458	1480.004
580835.069	944563.480	1480.000
580835.452	944558.495	1479.997
580836.551	944553.637	1480.023
580838.538	944549.139	1480.063
580839.697	944544.420	1479.996
580841.680	944539.831	1480.000
580843.775	944535.308	1480.000
580846.310	944531.048	1480.003
580848.441	944526.691	1479.987
580848.700	944521.700	1480.000
580848.664	944516.700	1480.000
580848.855	944511.731	1479.990
580850.224	944506.923	1480.000
580851.550	944502.102	1480.000
580852.950	944497.306	1479.996
580854.494	944492.552	1480.000
580854.793	944487.562	1480.000
580854.910	944482.564	1480.000
580855.025	944477.565	1480.000
580854.987	944472.565	1480.000
580855.679	944467.614	1480.000
580856.536	944462.688	1480.000
580857.396	944457.762	1480.000
580857.767	944452.778	1480.001
580859.155	944447.982	1480.000
580860.811	944443.264	1480.000
580862.646	944438.614	1480.000
580864.619	944434.020	1480.000
580866.773	944429.510	1480.000
580869.378	944425.256	1480.001
580872.287	944421.189	1480.000
580876.317	944418.261	1480.000
